start time: Sun Apr 18 17:53:38 EDT 2010

HEBT_Diag:WS01

Name	X Fit	X RMS	Y Fit	Y RMS	Z Fit	Z RMS
-------	-----	-----	-----	-----	-----	-----
Area	2.8013142572650342	2.826834872114658	0.01203015720982692	0.011997222900390627	2.508733530719089	2.675051578581333
Ampl	0.6206226563089572	0.6552530924479166	0.004483637328560122	0.004252115885416667	1.6035887540714446	1.6986083984375
Mean	57.177569927866486	57.181760457983344	162.9758715139442	162.91469594594594	115.16255809190747	115.13458205022097
Sigma	1.8007120535380772	1.967727801146548	1.070411810586239	0.9018020109884577	0.6241250277688221	0.7313371093823176
Offset	0.0024762046730917153	0.008199055989583334	0.0048828125	0.0050048828125	0.00555134768922319	0.005289713541666667
Slope	0.0	0.0	0.0	0.0	1.043850509601262E-4	0.0

Position	X Raw	Y Raw	Z Raw
--------	-----	-----	-----
52.679695		0.029865146752449806	0.005154552687686753	0.007390875805388813	52.679695	52.679695	74.5
53.03325		0.046365296618497115	0.005153336847920817	0.007403221631671804	53.03325	53.03325	75.0
53.386805		0.07013572126990157	0.00515212100815488	0.007415567457954794	53.386805	53.386805	75.5
53.74036		0.10282716906287478	0.005150905168388944	0.007427913284237786	53.74036	53.74036	76.0
54.093915		0.14567864791921484	0.005149689328623008	0.007440259110520776	54.093915	54.093915	76.5
54.44747		0.19909467278026802	0.005148473488857072	0.007452604936803767	54.44747	54.44747	77.0
54.801025		0.2622217996862542	0.005147257649091136	0.0074649507630867576	54.801025	54.801025	77.5
55.15458		0.3326366130944606	0.005146041809325199	0.007477296589369749	55.15458	55.15458	78.0
55.508135		0.4062670356139978	0.005144825969559263	0.007489642415652739	55.508135	55.508135	78.5
55.86169		0.47764031043334804	0.005143610129793327	0.0075019882419357295	55.86169	55.86169	79.0
56.215245		0.5404822544966628	0.005142394290027391	0.007514334068218721	56.215245	56.215245	79.5
56.5688		0.5885974232962837	0.005141178450261455	0.007526679894501712	56.5688	56.5688	80.0
56.922355		0.6168670060219996	0.005139962610495518	0.007539025720784702	56.922355	56.922355	80.5
57.27591		0.6221441722243471	0.005138746770729582	0.007551371547067693	57.27591	57.27591	81.0
57.629465		0.6038305806043054	0.005137530930963646	0.007563717373350684	57.629465	57.629465	81.5
57.98302		0.5639880202994474	0.00513631509119771	0.007576063199633675	57.98302	57.98302	82.0
58.336575		0.5069563864871641	0.005135099251431774	0.0075884090259166655	58.336575	58.336575	82.5
58.69013		0.4385758560983124	0.0051338834116658365	0.007600754852199656	58.69013	58.69013	83.0
59.043685		0.3652059571752912	0.0051326675718999	0.007613100678482647	59.043685	59.043685	83.5
59.397240000000004		0.2927684510447145	0.005131451732133964	0.007625446504765638	59.397240000000004	59.397240000000004	84.0
59.750795000000004		0.2260088070680284	0.005130235892368028	0.007637792331048629	59.750795000000004	59.750795000000004	84.5
60.104350000000004		0.16809009501290742	0.005129020052602092	0.007650138157331619	60.104350000000004	60.104350000000004	85.0
60.457905000000004		0.1205350183198549	0.0051278042128361555	0.007662483983614609	60.457905000000004	60.457905000000004	85.5
60.811460000000004		0.08344872363353488	0.005126588373070219	0.007674829809897601	60.811460000000004	60.811460000000004	86.0
61.165015000000004		0.05590799569264973	0.005125372533304283	0.007687175636180592	61.165015000000004	61.165015000000004	86.5
61.518570000000004		0.03639632801078739	0.005124156693538347	0.007699521462463582	61.518570000000004	61.518570000000004	87.0
61.872125000000004		0.023189962523218723	0.005122940853772411	0.0077118672887465725	61.872125000000004	61.872125000000004	87.5
62.225680000000004		0.014640936330928677	0.0051217250140064745	0.007724213115029564	62.225680000000004	62.225680000000004	88.0
62.579235000000004		0.009343452915045455	0.005120509174240538	0.007736558941312555	62.579235000000004	62.579235000000004	88.5
62.932790000000004		0.0061990018165896795	0.005119293334474602	0.007748904767595545	62.932790000000004	62.932790000000004	89.0
63.286345000000004		0.004410078476421799	0.005118077494708666	0.007761250593878536	63.286345000000004	63.286345000000004	89.5
63.639900000000004		0.0034341416420461393	0.00511686165494273	0.007773596420161527	63.639900000000004	63.639900000000004	90.0
63.993455000000004		0.002923374014591221	0.005115645815176793	0.007785942246444518	63.993455000000004	63.993455000000004	90.5
64.34701		0.00266681770901991	0.0051144299754108564	0.0077982880727275085	64.34701	64.34701	91.0
64.700565		0.0025430747186647546	0.00511321413564492	0.007810633899010499	64.700565	64.700565	91.5
65.05412		0.00248571894468017	0.005111998295878984	0.00782297972529349	65.05412	65.05412	92.0
65.407675		0.0024601319454981793	0.005110782456113048	0.00783532555157648	65.407675	65.407675	92.5
65.76123		0.0024491070010011244	0.005109566616347112	0.007847671377859472	65.76123	65.76123	93.0
66.114785		0.0024444786544285356	0.0051083507765811755	0.007860017204142462	66.114785	66.114785	93.5
66.46834		0.002442544009374771	0.005107134936815239	0.007872363030425452	66.46834	66.46834	94.0
66.821895		0.0024416972186263176	0.005105919097049303	0.007884708856708444	66.821895	66.821895	94.5
67.17545		0.0024412718726862046	0.005104703257283367	0.007897054682991435	67.17545	67.17545	95.0
67.529005		0.0024410031915630343	0.005103487417517431	0.007909400509274425	67.529005	67.529005	95.5
67.88256		0.002440790404012573	0.0051022715777514945	0.007921746335557416	67.88256	67.88256	96.0
68.236115		0.0024405967589998462	0.005101055737985558	0.007934092161840406	68.236115	68.236115	96.5
68.58967		0.002440409408504787	0.005099839898219622	0.007946437988123396	68.58967	68.58967	97.0
68.943225		0.002440224045571146	0.005098624058453686	0.007958783814406388	68.943225	68.943225	97.5
69.29678		0.00244003928538662	0.00509740821868775	0.007971129640689379	69.29678	69.29678	98.0
69.650335		0.002439854700778899	0.005096192378921813	0.007983475466972369	69.650335	69.650335	98.5
70.00389		0.0024396701653030704	0.005094976539155876	0.007995821293255361	70.00389	70.00389	99.0
70.357445		0.0024394856430363086	0.00509376069938994	0.008008167119538352	70.357445	70.357445	99.5
70.711		0.0024393011241817548	0.005092544859624004	0.008020512945821342	70.711	70.711	100.0
71.064555		0.002439116606174219	0.005091329019858068	0.008032858772104332	71.064555	71.064555	100.5
71.41811		0.0024389320883687416	0.005090113180092132	0.008045204598387323	71.41811	71.41811	101.0
71.771665		0.0024387475706095906	0.005088897340326195	0.008057550424670315	71.771665	71.771665	101.5
72.12522		0.002438563052860648	0.005087681500560259	0.008069896250953305	72.12522	72.12522	102.0
72.478775		0.002438378535113868	0.005086465660794323	0.008082242077236295	72.478775	72.478775	102.5
72.83233		0.002438194017367528	0.005085249821028387	0.008094587903519287	72.83233	72.83233	103.0
73.185885		0.002438009499621274	0.005084033981262451	0.008106933729802278	73.185885	73.185885	103.5
73.53944		0.0024378249818750365	0.005082818141496514	0.008119279556085268	73.53944	73.53944	104.0
73.892995		0.002437640464128802	0.005081602301730578	0.008131625382368259	73.892995	73.892995	104.5
74.24655		0.0024374559463825676	0.005080386461964642	0.008143971208651249	74.24655	74.24655	105.0
74.600105		0.0024372714286363334	0.005079170622198706	0.00815631703493424	74.600105	74.600105	105.5
74.95366		0.0024370869108900997	0.005077954782432769	0.008168662861217231	74.95366	74.95366	106.0
75.307215		0.0024369023931438655	0.0050767389426668325	0.008181008687500222	75.307215	75.307215	106.5
75.66077		0.0024367178753976317	0.005075523102900896	0.008193354513783212	75.66077	75.66077	107.0
76.014325		0.0024365333576513975	0.00507430726313496	0.008205700340066204	76.014325	76.014325	107.5
76.36788		0.0024363488399051633	0.005073091423369024	0.008218046166349195	76.36788	76.36788	108.0
76.721435		0.0024361643221589295	0.005071875583603088	0.008230391992632185	76.721435	76.721435	108.5
77.07499		0.0024359798044126953	0.0050706597438371515	0.008242737818915175	77.07499	77.07499	109.0
77.428545		0.0024357952866664615	0.005069443904071215	0.008255083645198166	77.428545	77.428545	109.5
77.7821		0.0024356107689202273	0.005068228064305279	0.008267429471481158	77.7821	77.7821	110.0
78.135655		0.002435426251173993	0.005067012224539343	0.008279775297764148	78.135655	78.135655	110.5
78.48921		0.0024352417334277594	0.005065796384773407	0.008292121124047138	78.48921	78.48921	111.0
78.842765		0.002435057215681525	0.0050645805450074705	0.008304466950330129	78.842765	78.842765	111.5
79.19632		0.002434872697935291	0.005063364705241534	0.00831681277661312	79.19632	79.19632	112.0
79.549875		0.002434688180189057	0.005062148865475598	0.008329158602896111	79.549875	79.549875	112.5
79.90343		0.002434503662442823	0.005060933025709662	0.008341504429179102	79.90343	79.90343	113.0
80.256985		0.0024343191446965892	0.005059717185943726	0.008353850255462092	80.256985	80.256985	113.5
80.61054		0.002434134626950355	0.0050585013461777895	0.008366196081745082	80.61054	80.61054	114.0
80.964095		0.002433950109204121	0.0050572855064118525	0.008378541908028074	80.964095	80.964095	114.5
81.31765		0.002433765591457887	0.005056069666645916	0.008390887734311065	81.31765	81.31765	115.0
81.671205		0.002433581073711653	0.00505485382687998	0.008403233560594055	81.671205	81.671205	115.5
82.02476		0.0024333965559654187	0.005053637987114044	0.008415579386877047	82.02476	82.02476	116.0
82.378315		0.002433212038219185	0.005052422147348108	0.008427925213160038	82.378315	82.378315	116.5
82.73187		0.0024330275204729507	0.0050512063075821715	0.008440271039443028	82.73187	82.73187	117.0
83.085425		0.002432843002726717	0.005049990467816235	0.008452616865726018	83.085425	83.085425	117.5
83.43898		0.0024326584849804827	0.005048774628050299	0.008464962692009009	83.43898	83.43898	118.0
83.792535		0.0024324739672342485	0.005047558788284363	0.008477308518292	83.792535	83.792535	118.5
84.14609		0.0024322894494880148	0.005046342948518427	0.008489654344574991	84.14609	84.14609	119.0
84.499645		0.0024321049317417806	0.0050451271087524905	0.008502000170857981	84.499645	84.499645	119.5
84.8532		0.002431920413995547	0.005043911268986554	0.008514345997140972	84.8532	84.8532	120.0
85.206755		0.0024317358962493126	0.005042695429220618	0.008526691823423964	85.206755	85.206755	120.5
85.56031		0.0024315513785030784	0.005041479589454682	0.008539037649706954	85.56031	85.56031	121.0
85.913865		0.0024313668607568446	0.005040263749688745	0.008551383475989945	85.913865	85.913865	121.5
86.26742		0.0024311823430106104	0.005039047909922809	0.008563729302272935	86.26742	86.26742	122.0
86.620975		0.002430997825264376	0.005037832070156872	0.008576075128555925	86.620975	86.620975	122.5
86.97453		0.0024308133075181424	0.005036616230390936	0.008588420954838917	86.97453	86.97453	123.0
87.328085		0.0024306287897719082	0.005035400390625	0.008600766781121908	87.328085	87.328085	123.5
87.68164		0.0024304442720256745	0.005034184550859064	0.008613112607404898	87.68164	87.68164	124.0
88.035195		0.0024302597542794403	0.005032968711093128	0.00862545843368789	88.035195	88.035195	124.5
88.38875		0.002430075236533206	0.005031752871327191	0.00863780425997088	88.38875	88.38875	125.0
88.742305		0.0024298907187869723	0.005030537031561255	0.008650150086253871	88.742305	88.742305	125.5
89.09586		0.002429706201040738	0.005029321191795319	0.008662495912536861	89.09586	89.09586	126.0
89.449415		0.002429521683294504	0.005028105352029383	0.008674841738819852	89.449415	89.449415	126.5
89.80297		0.00242933716554827	0.005026889512263447	0.008687187565102842	89.80297	89.80297	127.0
90.156525		0.002429152647802036	0.00502567367249751	0.008699533391385834	90.156525	90.156525	127.5
90.51008		0.002428968130055802	0.005024457832731574	0.008711879217668824	90.51008	90.51008	128.0
90.863635		0.002428783612309568	0.005023241992965638	0.008724225043951815	90.863635	90.863635	128.5
91.21719		0.0024285990945633338	0.005022026153199702	0.008736570870234807	91.21719	91.21719	129.0
91.570745		0.0024284145768171	0.005020810313433766	0.008748916696517797	91.570745	91.570745	129.5
91.9243		0.002428230059070866	0.0050195944736678285	0.008761262522800788	91.9243	91.9243	130.0
92.277855		0.002428045541324632	0.005018378633901892	0.008773608349083778	92.277855	92.277855	130.5
92.63141		0.002427861023578398	0.005017162794135956	0.008785954175366768	92.63141	92.63141	131.0
92.984965		0.0024276765058321636	0.00501594695437002	0.00879830000164976	92.984965	92.984965	131.5
93.33852		0.00242749198808593	0.005014731114604084	0.00881064582793275	93.33852	93.33852	132.0
93.692075		0.0024273074703396957	0.0050135152748381475	0.008822991654215741	93.692075	93.692075	132.5
94.04563		0.0024271229525934615	0.005012299435072211	0.008835337480498733	94.04563	94.04563	133.0
94.399185		0.0024269384348472277	0.005011083595306275	0.008847683306781724	94.399185	94.399185	133.5
94.75274		0.0024267539171009935	0.005009867755540339	0.008860029133064714	94.75274	94.75274	134.0
95.106295		0.0024265693993547597	0.005008651915774403	0.008872374959347704	95.106295	95.106295	134.5
95.45985		0.0024263848816085255	0.0050074360760084665	0.008884720785630695	95.45985	95.45985	135.0
95.813405		0.0024262003638622913	0.00500622023624253	0.008897066611913685	95.813405	95.813405	135.5
96.16696		0.0024260158461160575	0.005005004396476594	0.008909412438196677	96.16696	96.16696	136.0
96.520515		0.0024258313283698233	0.005003788556710658	0.008921758264479667	96.520515	96.520515	136.5
96.87407		0.002425646810623589	0.005002572716944722	0.008934104090762658	96.87407	96.87407	137.0
97.227625		0.0024254622928773554	0.005001356877178785	0.00894644991704565	97.227625	97.227625	137.5
97.58118		0.002425277775131121	0.0050001410374128485	0.00895879574332864	97.58118	97.58118	138.0
97.934735		0.0024250932573848874	0.004998925197646912	0.00897114156961163	97.934735	97.934735	138.5
98.28829		0.002424908739638653	0.004997709357880976	0.008983487395894621	98.28829	98.28829	139.0
98.641845		0.002424724221892419	0.00499649351811504	0.008995833222177611	98.641845	98.641845	139.5
98.9954		0.0024245397041461852	0.004995277678349104	0.009008179048460603	98.9954	98.9954	140.0
99.348955		0.002424355186399951	0.0049940618385831675	0.009020524874743594	99.348955	99.348955	140.5
99.70251		0.0024241706686537173	0.004992845998817231	0.009032870701026584	99.70251	99.70251	141.0
100.056065		0.002423986150907483	0.004991630159051295	0.009045216527309576	100.056065	100.056065	141.5
100.40962		0.002423801633161249	0.004990414319285359	0.009057562353592567	100.40962	100.40962	142.0
100.763175		0.002423617115415015	0.004989198479519423	0.009069908179875557	100.763175	100.763175	142.5
101.11673		0.002423432597668781	0.0049879826397534865	0.009082254006158547	101.11673	101.11673	143.0
101.470285		0.0024232480799225467	0.00498676679998755	0.009094599832441538	101.470285	101.470285	143.5
101.82384		0.002423063562176313	0.004985550960221614	0.009106945658724528	101.82384	101.82384	144.0
102.177395		0.0024228790444300787	0.004984335120455678	0.00911929148500752	102.177395	102.177395	144.5
102.53095		0.002422694526683845	0.004983119280689742	0.00913163731129051	102.53095	102.53095	145.0
102.884505		0.0024225100089376107	0.004981903440923805	0.0091439831375735	102.884505	102.884505	145.5
103.23806		0.0024223254911913765	0.004980687601157868	0.009156328963856493	103.23806	103.23806	146.0
103.591615		0.0024221409734451428	0.004979471761391932	0.009168674790139483	103.591615	103.591615	146.5
103.94517		0.0024219564556989086	0.004978255921625996	0.009181020616422474	103.94517	103.94517	147.0
104.298725		0.0024217719379526744	0.00497704008186006	0.009193366442705464	104.298725	104.298725	147.5
104.65228		0.0024215874202064406	0.004975824242094124	0.009205712268988454	104.65228	104.65228	148.0
105.005835		0.0024214029024602064	0.004974608402328187	0.009218058095271446	105.005835	105.005835	148.5
105.35939		0.0024212183847139726	0.004973392562562251	0.009230403921554437	105.35939	105.35939	149.0
105.712945		0.0024210338669677384	0.004972176722796315	0.009242749747837427	105.712945	105.712945	149.5
106.0665		0.0024208493492215042	0.004970960883030379	0.00925509557412042	106.0665	106.0665	150.0
106.420055		0.0024206648314752705	0.004969745043264443	0.00926744140040341	106.420055	106.420055	150.5
106.77361		0.0024204803137290363	0.004968529203498506	0.0092797872266864	106.77361	106.77361	151.0
107.127165		0.0024202957959828025	0.00496731336373257	0.00929213305296939	107.127165	107.127165	151.5
107.48072		0.0024201112782365683	0.004966097523966634	0.00930447887925238	107.48072	107.48072	152.0
107.834275		0.002419926760490334	0.004964881684200698	0.009316824705535371	107.834275	107.834275	152.5
108.18783		0.0024197422427441003	0.004963665844434761	0.009329170531818363	108.18783	108.18783	153.0
108.541385		0.002419557724997866	0.0049624500046688245	0.009341516358101353	108.541385	108.541385	153.5
108.89494		0.002419373207251632	0.004961234164902891	0.009353862184384344	108.89494	108.89494	154.0
109.248495		0.002419188689505398	0.004960018325137061	0.009366208010667336	109.248495	109.248495	154.5
109.60205		0.002419004171759164	0.0049588024853749555	0.009378553836950335	109.60205	109.60205	155.0
109.955605		0.00241881965401293	0.004957586645719809	0.00939089966323455	109.955605	109.955605	155.5
110.30916		0.002418635136266696	0.0049563708085251885	0.009403245489634867	110.30916	110.30916	156.0
110.662715		0.002418450618520462	0.0049551550166315695	0.009415591324066956	110.662715	110.662715	156.5
111.01627		0.002418266100774228	0.004953939891398686	0.00942793756035772	111.01627	111.01627	157.0
111.369825		0.002418081583027994	0.00495273259492359	0.009440298320780083	111.369825	111.369825	157.5
111.72338		0.0024178970652817596	0.0049515984958716916	0.009453037608497843	111.72338	111.72338	158.0
112.076935		0.002417712547535526	0.004951007614587303	0.0094728724743146	112.076935	112.076935	158.5
112.43049		0.0024175280297892916	0.004953602659383589	0.009588015215889215	112.43049	112.43049	159.0
112.784045		0.002417343512043058	0.0049708702774613625	0.010615254883430519	112.784045	112.784045	159.5
113.1376		0.0024171589942968237	0.005040678507833983	0.0178056202264451	113.1376	113.1376	160.0
113.491155		0.0024169744765505895	0.005254380258910853	0.05395584305935154	113.491155	113.491155	160.5
113.84471		0.0024167899588043557	0.005760298076610668	0.18208857630552894	113.84471	113.84471	161.0
114.198265		0.0024166054410581215	0.006676086203780374	0.49565031851328956	114.198265	114.198265	161.5
114.55182		0.0024164209233118877	0.007900793557118884	1.0030358954754721	114.55182	114.55182	162.0
114.905375		0.0024162364055656535	0.009002315178697703	1.4826258742688623	114.905375	114.905375	162.5
115.25893		0.0024160518878194193	0.009421847430255228	1.594161297385633	115.25893	115.25893	163.0
115.612485		0.0024158673700731856	0.008915243289809215	1.2462324296071072	115.612485	115.612485	163.5
115.96604		0.0024156828523269514	0.007773893170234461	0.7097786029138587	115.96604	115.96604	164.0
116.319595		0.002415498334580717	0.006562688968476379	0.2972248403089299	116.319595	116.319595	164.5
116.67315		0.0024153138168344834	0.00568464467905932	0.09533702193090565	116.67315	116.67315	165.0
117.026705		0.002415129299088249	0.005211345515360062	0.02816915104225857	117.026705	117.026705	165.5
117.38026		0.0024149447813420154	0.005014927037244682	0.012556918253975206	117.38026	117.38026	166.0
117.733815		0.0024147602635957812	0.00495069472862205	0.00999329229170615	117.733815	117.733815	166.5
118.08737		0.002414575745849547	0.004933447364814072	0.009702163316910394	118.08737	118.08737	167.0
118.44092500000001		0.0024143912281033133	0.004928998880437997	0.009688835262067312	118.44092500000001	118.44092500000001	167.5
118.79448000000001		0.002414206710357079	0.004927264411227045	0.009699616402674931	118.79448000000001	118.79448000000001	168.0
119.14803500000001		0.002414022192610845	0.004925982195364804	0.009711893387563973	119.14803500000001	119.14803500000001	168.5
119.50159000000001		0.002413837674864611	0.004924759566170474	0.009724237024130207	119.50159000000001	119.50159000000001	169.0
119.85514500000001		0.002413653157118377	0.004923543170609196	0.009736582800007587	119.85514500000001	119.85514500000001	169.5
120.20870000000001		0.002413468639372143	0.004922327294393134	0.009748928625450288	120.20870000000001	120.20870000000001	170.0
120.56225500000001		0.002413284121625909	0.0049211114527106465	0.00976127445172313	120.56225500000001	120.56225500000001	170.5
120.91581000000001		0.0024130996038796747	0.004919895612863869	0.00977362027800603	120.91581000000001	120.91581000000001	171.0
121.26936500000001		0.002412915086133441	0.004918679773095196	0.009785966104289022	121.26936500000001	121.26936500000001	171.5
121.62292000000001		0.0024127305683872067	0.004917463933329185	0.009798311930572012	121.62292000000001	121.62292000000001	172.0
121.97647500000001		0.002412546050640973	0.004916248093563247	0.009810657756855003	121.97647500000001	121.97647500000001	172.5
122.33003000000001		0.0024123615328947388	0.004915032253797311	0.009823003583137993	122.33003000000001	122.33003000000001	173.0
122.68358500000001		0.0024121770151485046	0.004913816414031375	0.009835349409420983	122.68358500000001	122.68358500000001	173.5
123.03714000000001		0.002411992497402271	0.004912600574265439	0.009847695235703974	123.03714000000001	123.03714000000001	174.0
123.39069500000001		0.0024118079796560366	0.004911384734499502	0.009860041061986966	123.39069500000001	123.39069500000001	174.5
123.74425000000001		0.0024116234619098024	0.004910168894733566	0.009872386888269956	123.74425000000001	123.74425000000001	175.0
124.09780500000001		0.0024114389441635686	0.00490895305496763	0.009884732714552948	124.09780500000001	124.09780500000001	175.5
124.45136000000001		0.0024112544264173344	0.004907737215201694	0.009897078540835939	124.45136000000001	124.45136000000001	176.0
124.80491500000001		0.0024110699086711007	0.004906521375435758	0.009909424367118929	124.80491500000001	124.80491500000001	176.5
125.15847000000001		0.0024108853909248665	0.0049053055356698206	0.00992177019340192	125.15847000000001	125.15847000000001	177.0
125.51202500000001		0.0024107008731786323	0.004904089695903884	0.00993411601968491	125.51202500000001	125.51202500000001	177.5
125.86558000000001		0.0024105163554323985	0.004902873856137948	0.0099464618459679	125.86558000000001	125.86558000000001	178.0
126.21913500000001		0.0024103318376861643	0.004901658016372012	0.00995880767225089	126.21913500000001	126.21913500000001	178.5
126.57269000000001		0.00241014731993993	0.004900442176606076	0.009971153498533883	126.57269000000001	126.57269000000001	179.0
126.92624500000001		0.0024099628021936963	0.0048992263368401396	0.009983499324816873	126.92624500000001	126.92624500000001	179.5
127.27980000000001		0.002409778284447462	0.004898010497074203	0.009995845151099865	127.27980000000001	127.27980000000001	180.0
127.63335500000001		0.0024095937667012284	0.004896794657308267	0.010008190977382855	127.63335500000001	127.63335500000001	180.5
127.98691000000001		0.002409409248954994	0.004895578817542331	0.010020536803665846	127.98691000000001	127.98691000000001	181.0
128.340465		0.00240922473120876	0.004894362977776395	0.010032882629948836	128.340465	128.340465	181.5
128.69402		0.002409040213462526	0.0048931471380104586	0.010045228456231826	128.69402	128.69402	182.0
129.047575		0.002408855695716292	0.004891931298244522	0.010057574282514817	129.047575	129.047575	182.5
129.40113		0.002408671177970058	0.004890715458478586	0.010069920108797807	129.40113	129.40113	183.0
129.754685		0.002408486660223824	0.00488949961871265	0.0100822659350808	129.754685	129.754685	183.5
130.10824		0.00240830214247759	0.004888283778946714	0.01009461176136379	130.10824	130.10824	184.0
130.461795		0.002408117624731356	0.004887067939180777	0.01010695758764678	130.461795	130.461795	184.5
130.81535		0.002407933106985122	0.0048858520994148405	0.010119303413929772	130.81535	130.81535	185.0
131.168905		0.0024077485892388876	0.004884636259648904	0.010131649240212762	131.168905	131.168905	185.5
131.52246		0.002407564071492654	0.004883420419882968	0.010143995066495753	131.52246	131.52246	186.0
131.876015		0.0024073795537464197	0.004882204580117032	0.010156340892778743	131.876015	131.876015	186.5
132.22957		0.002407195036000186	0.004880988740351096	0.010168686719061733	132.22957	132.22957	187.0
